1	0.0398568211068211
2	0.0519760832260832
3	0.0688076469326469
4	0.0819457850707851
5	0.0822072072072072
6	0.0871038449163449
7	0.0952649077649078
8	0.100932405619906
9	0.104883901758902
10	0.114331965894466
11	0.121889746889747
12	0.130825021450021
13	0.139931225868726
14	0.150582502145002
15	0.16294978013728
16	0.162865990990991
17	0.167249839124839
18	0.170859475546976
19	0.177475466537967
20	0.185633177820678
21	0.19199444980695
22	0.194833226083226
23	0.197497720935221
24	0.217164709352209
25	0.227728844916345
26	0.23022240990991
27	0.246279761904762
28	0.262420903045903
29	0.268946401758902
30	0.278652536465036
31	0.28020095988846
32	0.298232384169884
33	0.324763379450879
34	0.331034159159159
35	0.348127145002145
36	0.349846498283998
37	0.362813706563707
38	0.378612987987988
39	0.389348053410553
40	0.396647763835264
41	0.406008687258687
42	0.423440181252681
43	0.439497533247533
44	0.439071884384384
45	0.447836229086229
46	0.473851083226083
47	0.47831872050622
48	0.501588642213642
49	0.50614342020592
50	0.51147240990991
51	0.518259330759331
52	0.526333252895753
53	0.535436105748606
54	0.538529601029601
55	0.541797377734878
56	0.549097088159588
57	0.551590653153153
58	0.558890363577863
59	0.565680635993136
60	0.566025847275847
61	0.574270699270699
62	0.581744691119691
63	0.591192755255255
64	0.602356821106821
65	0.609398460960961
66	0.623739811239811
67	0.639455303517804
68	0.636884652509653
69	0.639978147790648
70	0.65663543007293
71	0.662815717503218
72	0.667105721793222
73	0.683588722651223
74	0.575896208708709
75	0.672598938223938
76	0.671911867224367
77	0.68084379021879
78	0.685908006220506
79	0.68600185006435
80	0.679221632346632
81	0.689353415915916
82	0.693475841913342
83	0.699920903045903
84	0.699237183612184
85	0.695118109180609
86	0.691086175461175
87	0.689460666023166
88	0.690402456027456
89	0.697440744315744
90	0.70224688974689
91	0.705337033462033
92	0.7256006006006
93	0.736848455598456
94	0.733242170742171
95	0.734442031317031
96	0.739509598884599
97	0.735725681038181
98	0.738986754611755
99	0.742247828185328
100	0.735889907764908
101	0.733912483912484
102	0.728764478764479
103	0.725245334620335
104	0.721900471900472
105	0.726968039468039
106	0.730919535607036
107	0.739077246889747
108	0.730322956885457
109	0.715814028314028
110	0.715814028314028
111	0.704820892320892
112	0.707140175890176
113	0.708085317460317
114	0.700185676748177
115	0.704220962033462
116	0.701130818318318
117	0.707143527456027
118	0.699331027456027
119	0.690831456456456
120	0.697698814886315
121	0.697092181467181
122	0.674941682754183
123	0.679147897897898
124	0.671161116473616
125	0.664977477477477
126	0.662400123337623
127	0.65081376018876
128	0.660603684041184
129	0.666354971042471
130	0.660774613899614
131	0.664638969326469
132	0.661977826040326
133	0.660261824324324
134	0.663181038181038
135	0.659655190905191
136	0.657593977906478
137	0.65115561990562
138	0.645575262762763
139	0.655790835478335
140	0.640340116902617
141	0.644804402616903
142	0.644288261475761
143	0.642997908622909
144	0.636817621192621
145	0.634672619047619
146	0.643601190476191
147	0.651929831617331
148	0.660513191763192
149	0.646946053196053
150	0.645142910767911
151	0.635098267910768
152	0.626253485628486
153	0.615344138781639
154	0.609421921921922
155	0.613105292792793
156	0.605379933504934
157	0.605121862934363
158	0.605463722651223
159	0.602112156799657
160	0.596615588803089
161	0.607692513942514
162	0.598676801801802
163	0.594721954096954
164	0.588367385242385
165	0.580038744101244
166	0.580467744530244
167	0.564329954954955
168	0.554198171385671
169	0.547756461818962
170	0.558662457099957
171	0.570426453238953
172	0.570168382668383
173	0.583397013084513
174	0.597647871085371
175	0.597738363363363
176	0.589587355212355
177	0.588987424924925
178	0.600402858215358
179	0.604009143071643
180	0.605896074646075
181	0.595764291076791
182	0.588635510510511
183	0.59601901008151
184	0.590951442513942
185	0.599621943371943
186	0.593954445516946
187	0.596873659373659
188	0.604860440797941
189	0.622975654225654
190	0.628901222651223
191	0.625465867653368
192	0.626411009223509
193	0.631217154654655
194	0.638175005362505
195	0.644787644787645
196	0.658441924066924
197	0.663509491634492
198	0.685663341913342
199	0.698804831617331
200	0.700011395323895
201	0.708169106606607
202	0.716152536465037
203	0.721984261046761
204	0.725071053196053
205	0.71519734019734
206	0.719061695624196
207	0.729706268768769
208	0.737518768768769
209	0.754775981338481
210	0.759585478335479
211	0.769459191334191
212	0.757695195195195
213	0.768772120334621
214	0.76988484019734
215	0.773145913770914
216	0.777264988202488
217	0.790064618189618
218	0.795906397468897
219	0.802864248176748
220	0.815911894036894
221	0.814366822179322
222	0.811189537752038
223	0.807757534320034
224	0.808102745602746
225	0.826221310596311
226	0.853868377305877
227	0.872583521021021
228	0.881176935864436
229	0.887792926855427
230	0.888650927713428
231	0.889250858000858
232	0.910027214714715
233	0.895092637280137
234	0.899215063277563
235	0.899040781853282
236	0.901959995709996
237	0.89877935971686
238	0.915091430716431
239	0.91483336014586
240	0.92994557057057
241	0.933984207421708
242	0.921194632132132
243	0.935703560703561
244	0.95004155941656
245	0.953909266409267
246	0.951760912698413
247	0.938880845130845
248	0.941025847275847
249	0.939219353281853
250	0.930545500858001
251	0.929684148434149
252	0.925816441441441
253	0.926761583011583
254	0.927358161733162
255	0.921432593307593
256	0.914649024024024
257	0.931306306306306
258	0.922719594594595
259	0.930873954311454
260	0.938002734877735
261	0.942296090733591
262	0.948999222436723
263	0.95440864972115
264	0.957324512012012
265	0.954318157443158
266	0.950370012870013
267	0.94796694015444
268	0.953376367438867
269	0.954401946589447
270	0.950876099313599
271	0.943234529172029
272	0.923312821750322
273	0.922193398755899
274	0.906048906048906
275	0.882520913770914
276	0.88775605963106
277	0.894281558344058
278	0.892136556199056
279	0.888962623337623
280	0.900123337623338
281	0.909484261046761
282	0.907942540755041
283	0.895411036036036
284	0.911297458172458
285	0.906233242170742
286	0.899282094594595
287	0.891898595023595
288	0.899194953882454
289	0.913278233590733
290	0.9248712998713
291	0.908046439296439
292	0.907014157014157
293	0.888379450879451
294	0.876183102745603
295	0.872402536465036
296	0.866393178893179
297	0.86750925032175
298	0.862870683183183
299	0.853335478335478
300	0.83985548048048
301	0.821740267052767
302	0.805853844916345
303	0.806199056199056
304	0.797779922779923
305	0.80524385993136
306	0.815204713642214
307	0.827484850922351
308	0.817527348777349
309	0.81992706992707
310	0.817698278635779
311	0.818898139210639
312	0.829546063921064
313	0.839677847490348
314	0.83366848991849
315	0.836416773916774
316	0.839252198627198
317	0.835729702917203
318	0.842335639210639
319	0.825249356499356
320	0.806359931359931
321	0.807301721364221
322	0.807217932217932
323	0.808075933075933
324	0.80507293007293
325	0.800521503646504
326	0.798034641784642
327	0.799241205491205
328	0.802850841913342
329	0.80868926962677
330	0.805431547619048
331	0.807238041613042
332	0.819776249463749
333	0.812654172029172
334	0.830259947447447
335	0.815234877734878
336	0.810083521021021
337	0.80047123015873
338	0.80896744959245
339	0.803903233590734
340	0.794632802445302
341	0.789313867438867
342	0.797984368296868
343	0.78923342985843
344	0.800746058558559
345	0.786411411411411
346	0.808481472543972
347	0.820158327970828
348	0.824796895109395
349	0.820848750536251
350	0.818274747962248
351	0.824632668382668
352	0.816474957099957
353	0.810378458815959
354	0.8182780995281
355	0.835793382668383
356	0.826522951522952
357	0.820600734663235
358	0.828667953667954
359	0.83399024024024
360	0.821542524667525
361	0.83339030995281
362	0.838286947661948
363	0.837599876662377
364	0.833826013513513
365	0.83116487022737
366	0.802230802230802
367	0.841987076362077
368	0.866369717932218
369	0.876762923637924
370	0.877708065208065
371	0.868608563921064
372	0.875733992921493
373	0.873498498498498
374	0.876417712355212
375	0.877020994208494
376	0.876333923208923
377	0.875046921921922
378	0.86603120978121
379	0.859076710639211
380	0.864140926640927
381	0.855648058773059
382	0.850754772629773
383	0.831694417631918
384	0.838045634920635
385	0.843884062634063
386	0.838213213213213
387	0.836584352209352
388	0.822849635349635
389	0.806195704633205
390	0.806363282925783
391	0.795802498927499
392	0.777858215358216
393	0.780003217503218
