1	-0.019570912205136
2	-0.0241420133247692
3	-0.0287383030440423
4	-0.0285827634412665
5	-0.0278132517222705
6	-0.0310512462059672
7	-0.0268882004004987
8	-0.0313919220160955
9	-0.0345121597964761
10	-0.0388855304089369
11	-0.0396298535282931
12	-0.0362111308421808
13	-0.0392010176194254
14	-0.0374264807748013
15	-0.0433010919257944
16	-0.0439150640420146
17	-0.039386153826778
18	-0.0397520182365461
19	-0.0407444490623544
20	-0.0404837470560824
21	-0.0363207012506139
22	-0.035290487525346
23	-0.0391676427249027
24	-0.0478092215463282
25	-0.0511775670331608
26	-0.0555509376456216
27	-0.0565433684714298
28	-0.0600420649613986
29	-0.0611522524905228
30	-0.0646383546806714
31	-0.0706433168348006
32	-0.0696256974093526
33	-0.0782672762307779
34	-0.0810090553015706
35	-0.0788560597473584
36	-0.081597838818151
37	-0.0837004571730834
38	-0.0814297049155552
39	-0.0825398924446796
40	-0.0894321230211207
41	-0.0941839523431695
42	-0.0934144406241736
43	-0.0987928363622625
44	-0.0977752169368144
45	-0.0992638631755267
46	-0.105647284039244
47	-0.104003098197756
48	-0.098835027266659
49	-0.103965315298296
50	-0.107960227201169
51	-0.111080464981549
52	-0.112699462223398
53	-0.11356154204607
54	-0.10977695495019
55	-0.112649085024118
56	-0.113263057140338
57	-0.114373244669463
58	-0.116240349617763
59	-0.119987153814184
60	-0.116215161018123
61	-0.115197541592675
62	-0.115563406002443
63	-0.118057077366784
64	-0.121934232566341
65	-0.124545660633997
66	-0.122771123789373
67	-0.122119368773693
68	-0.126753441392426
69	-0.126232037379882
70	-0.131114217705067
71	-0.138124204984824
72	-0.138490069394592
73	-0.131194191508923
74	-0.0839869774939863
75	-0.131534867319051
76	-0.138296746892357
77	-0.144041007040214
78	-0.141639903779549
79	-0.14412098084407
80	-0.150504401707787
81	-0.147724839737535
82	-0.160870140174557
83	-0.171261067240967
84	-0.177017921688644
85	-0.183401342552361
86	-0.18876714399063
87	-0.198649261344316
88	-0.203779549375953
89	-0.1978671553255
90	-0.201378446115288
91	-0.204759385901941
92	-0.198834397551668
93	-0.212761804007506
94	-0.211247969169154
95	-0.206353194544149
96	-0.202959660457677
97	-0.208468407198902
98	-0.198300399239304
99	-0.200937015906601
100	-0.198170048236168
101	-0.198796614652209
102	-0.204696414402841
103	-0.205701439528469
104	-0.202581201748089
105	-0.204721603002481
106	-0.199578720671024
107	-0.194057379629979
108	-0.209864485333938
109	-0.209107567914762
110	-0.21011259304039
111	-0.205856979131245
112	-0.20760632737623
113	-0.22366154078664
114	-0.22240840795456
115	-0.222669109960832
116	-0.227694235588973
117	-0.225175375624992
118	-0.227172831576429
119	-0.229796853943905
120	-0.228909585521593
121	-0.233791765846778
122	-0.241205400435763
123	-0.237067543229934
124	-0.237576352942658
125	-0.226155212150981
126	-0.226155212150981
127	-0.224027405196408
128	-0.227656452689513
129	-0.232290525308245
130	-0.226508482260929
131	-0.237054948930114
132	-0.231155149179481
133	-0.227265399680105
134	-0.227513507386557
135	-0.221874409642196
136	-0.232538633014698
137	-0.230789284769713
138	-0.222265462651604
139	-0.22364894648682
140	-0.22554124003476
141	-0.228413370108689
142	-0.22113008652284
143	-0.225137592725532
144	-0.228270424805733
145	-0.225999672548205
146	-0.228505938212365
147	-0.228127479502777
148	-0.227997128499641
149	-0.2450699613355
150	-0.243190262087379
151	-0.243686477500283
152	-0.24694966058362
153	-0.255603833704865
154	-0.256348156824222
155	-0.251831840908805
156	-0.250318006070453
157	-0.253959647863377
158	-0.259468394604602
159	-0.26899724184834
160	-0.263724008513747
161	-0.271999722925404
162	-0.275511013715192
163	-0.281646326872458
164	-0.280380599740557
165	-0.266453193284719
166	-0.26959861966474
167	-0.267092354000579
168	-0.269480862961424
169	-0.265094898049143
170	-0.271856777622448
171	-0.271856777622448
172	-0.274114935580156
173	-0.279871790027833
174	-0.286019697484918
175	-0.280355411140918
176	-0.280342816841098
177	-0.275435447916273
178	-0.276949282754625
179	-0.274182315084193
180	-0.273816450674425
181	-0.269300134759008
182	-0.274077152680697
183	-0.262029445472979
184	-0.25413218977091
185	-0.248102039017141
186	-0.244212289517764
187	-0.243219858691956
188	-0.238716137076359
189	-0.241979320159696
190	-0.255906726615534
191	-0.250255034571353
192	-0.261533230060075
193	-0.265944383571995
194	-0.259418017405322
195	-0.25727761615093
196	-0.256154834321986
197	-0.262054634072619
198	-0.258804045289102
199	-0.253778919660961
200	-0.253270109948237
201	-0.257668669160338
202	-0.255540862205766
203	-0.253530811954509
204	-0.246377879371796
205	-0.251520761703253
206	-0.248375335323233
207	-0.252748705935694
208	-0.25789158826715
209	-0.247593229304417
210	-0.245465422349845
211	-0.239174569589804
212	-0.237934031057543
213	-0.248951524539993
214	-0.237921436757723
215	-0.238430246470448
216	-0.237046762635231
217	-0.231630583997683
218	-0.22446505711515
219	-0.225482676540598
220	-0.230247100162467
221	-0.228745859623934
222	-0.22446505711515
223	-0.215537587687813
224	-0.221698089444717
225	-0.232349718517399
226	-0.241512701351368
227	-0.235116686187832
228	-0.228968778730747
229	-0.220314605609501
230	-0.221437387438445
231	-0.220705658618909
232	-0.212429944207252
233	-0.212429944207252
234	-0.215196911877684
235	-0.201635369831614
236	-0.204650445208499
237	-0.19988602158663
238	-0.199625319580358
239	-0.20301885366683
240	-0.197119053916197
241	-0.208018790695331
242	-0.196231785493886
243	-0.194717950655533
244	-0.187695369075956
245	-0.181677812622007
246	-0.183439755166811
247	-0.177174091006411
248	-0.170647724839738
249	-0.170635130539918
250	-0.160975932293044
251	-0.162229065125124
252	-0.161980957418672
253	-0.153705243007015
254	-0.145442122895178
255	-0.143444666943741
256	-0.151106409239178
257	-0.151236760242314
258	-0.148091333862294
259	-0.139294215438093
260	-0.129386909484767
261	-0.123108651024546
262	-0.119467009231622
263	-0.121477059482878
264	-0.117339202277049
265	-0.109938161987884
266	-0.123108651024546
267	-0.124479540559943
268	-0.128617397765771
269	-0.128617397765771
270	-0.128108588053047
271	-0.122847949018274
272	-0.118710091812446
273	-0.120093575647662
274	-0.105173738366016
275	-0.104181307540207
276	-0.128655180665231
277	-0.125404591881714
278	-0.125665293887986
279	-0.120392060553394
280	-0.111725293132328
281	-0.112339265248549
282	-0.102040906285815
283	-0.0970157806576744
284	-0.094261407287062
285	-0.0966499162479062
286	-0.0930082744549817
287	-0.0905945768944977
288	-0.0829454288988803
289	-0.0824492134859763
290	-0.0833238876084684
291	-0.0757924963161674
292	-0.0779203032707396
293	-0.0711584236974346
294	-0.0642535988211735
295	-0.0545818062744802
296	-0.0568399642321885
297	-0.0636018438054937
298	-0.0625968186798656
299	-0.0617221445573735
300	-0.0702585609753026
301	-0.066629513482198
302	-0.0649853276407099
303	-0.0575716930517248
304	-0.0539426455586201
305	-0.0538248888553041
306	-0.0574665306482286
307	-0.0563311545194645
308	-0.0582234480674048
309	-0.0598424453092531
310	-0.0575968816513647
311	-0.0564489112227805
312	-0.0568399642321885
313	-0.0607297137315651
314	-0.0485642498205313
315	-0.0476895756980391
316	-0.0491782219367515
317	-0.0550780216873844
318	-0.0562259921159683
319	-0.0679078349139179
320	-0.068286293623506
321	-0.06816853692019
322	-0.0732988249518268
323	-0.074577146383547
324	-0.0782061938766515
325	-0.0711710179972546
326	-0.061381468747245
327	-0.0588626087832647
328	-0.0554690746967922
329	-0.0588500144834448
330	-0.059463986599665
331	-0.0588374201836249
332	-0.0763812798327478
333	-0.0797622196194002
334	-0.0731055024495912
335	-0.0725966927368673
336	-0.0875291243183335
337	-0.0902709033891261
338	-0.0921506026372465
339	-0.0813560282616087
340	-0.0831053765065932
341	-0.0869951260059698
342	-0.0891229329605422
343	-0.0927519804536467
344	-0.0852205891613456
345	-0.0987695369075956
346	-0.0963810279467513
347	-0.093496303573003
348	-0.0966291356532034
349	-0.104538985655092
350	-0.101406153574892
351	-0.0882230702384101
352	-0.0936140602763189
353	-0.0833282956134053
354	-0.0867218296998779
355	-0.087335801816098
356	-0.0853131572650219
357	-0.0870625055100062
358	-0.0874283699197743
359	-0.0872980189166384
360	-0.0948420045087593
361	-0.097844485585824
362	-0.101473533078929
363	-0.102348207201421
364	-0.104227906449541
365	-0.115909749247491
366	-0.121704386594627
367	-0.124055112656012
368	-0.118285663908515
369	-0.111380839032254
370	-0.11087202931953
371	-0.109854409894082
372	-0.110350625306986
373	-0.113235349680734
374	-0.112348081258422
375	-0.120114985957356
376	-0.13164128915253
377	-0.115077266029395
378	-0.107793982443546
379	-0.108147252553495
380	-0.100355159254921
381	-0.111385247037191
382	-0.108239820657171
383	-0.106713391518999
384	-0.112848704676264
385	-0.114610647221068
386	-0.107705822344807
387	-0.0989212982204254
388	-0.0949263863175526
389	-0.0951744940240047
390	-0.0862470245966677
391	-0.0818610596843868
392	-0.083362300222919
393	-0.0824876261004269
394	-0.0852419994710394
395	-0.0888836412639641
396	-0.101452752484226
397	-0.102209669903402
398	-0.0891695318698758
399	-0.0929163360662963
400	-0.0886481278573318
401	-0.081730708681251
402	-0.0811041422652109
403	-0.0823698693971108
404	-0.0999263233460536
405	-0.0955277641339529
406	-0.0971341670759814
407	-0.0968734650697096
408	-0.100279593456002
409	-0.100918754171862
410	-0.0915202579312604
411	-0.0972897066787571
412	-0.0935429024823364
413	-0.0903974761023161
414	-0.0857508091837635
415	-0.0814826009747986
416	-0.0797080641301747
417	-0.0764574753466579
418	-0.0733120489666377
419	-0.0731942922633215
420	-0.0678033022254128
421	-0.0628959333005882
422	-0.0715501064218335
423	-0.0630136900039042
424	-0.0567228372438635
425	-0.0561088651276432
426	-0.0614998551655522
427	-0.0638883641263962
428	-0.061003639752648
429	-0.0630136900039042
430	-0.0665249807936928
431	-0.0590061838012115
432	-0.0522317099280866
433	-0.0345574992758277
434	-0.0325474490245714
435	-0.0342967972695559
436	-0.0315298295991235
437	-0.0374296293497565
438	-0.0325348547247515
439	-0.029532373647687
440	-0.0381865467689324
441	-0.0412142164456367
442	-0.0383294920718882
443	-0.0279133764058388
444	-0.0207478495233058
445	-0.0261388395612147
446	-0.0155923728920292
447	-0.0169758567272452
448	-0.0132164582310046
449	-0.0115722723895164
450	-0.0202012569111221
451	-0.0131786753315452
452	-0.020722660923666
453	-0.0129305676250928
454	-0.0094066825354846
455	-0.00763214569086035
456	-0.00687522827168408
457	-0.000466618808327213
458	0.00870895832546192
459	0.0055887205450813
460	0.00458369541945303
461	0.00545836954194545
462	0.0114885202957142
463	0.00672409667384555
464	0.010861953879674
465	0.0319548872180451
466	0.0433760280097228
467	0.0435063790128588
468	0.0450076195513911
469	0.0476442362186875
470	0.0475138852155513
471	0.0359875820203774
472	0.0354787723076534
473	0.0363534464301458
474	0.0346040981851613
475	0.0438848377224469
476	0.0420051384743265
477	0.0563110036397528
478	0.0545490610949483
479	0.0407520056422463
480	0.0465088600899232
481	0.0407268170426063
482	0.036694122240274
483	0.0366815279404542
484	0.0233680936008361
485	0.0290323799448369
486	0.0260173045679523
487	0.0235110389037918
488	0.0064633946675734
489	0.00357867029382508
490	0.000445838213624761
491	0.00732547449024579
492	-0.00319580357930005
493	-0.00232112945680785
494	-0.00621087895618444
495	6.73795040366798e-05
496	0.00685444767698151
497	0.00437337061246068
498	-0.00266180526693649
499	-0.00894006372715705
500	-0.0020352388508964
501	-0.00806538960466519
502	-0.0110930592813694
503	-0.00807798390448478
504	-0.00431858540824415
505	0.0104834951700861
506	0.00333056258737274
507	0.00094205362652855
508	0.00257364516819691
509	-0.00606793365322866
510	-0.00882230702384112
