1	-0.0101015672778291
2	0.00445241207295576
3	-0.00015109181825812
4	0.00485052702265178
5	0.00973942657057549
6	0.0256388425887065
7	0.024124326981881
8	0.0244624848608396
9	0.0402491815859844
10	0.0386783063326658
11	0.046712553811471
12	0.0363219934526879
13	0.0369419495641121
14	0.0254841533462041
15	0.0226769632942813
16	0.0207115705155109
17	0.0192534145551785
18	0.0227369203650187
19	0.024029594810116
20	0.0254913481946925
21	0.0149880685429232
22	0.0101027664192439
23	0.00847553151943209
24	0.012297195208231
25	0.0051083424268224
26	-0.00101327449546129
27	0.0039883443454487
28	0.00545009773002531
29	0.00365378389073429
30	0.00326286378952667
31	0.00573549338673507
32	-0.00353147146643007
33	-0.00959672874222051
34	-0.00583142469991488
35	-0.0118403223292123
36	-0.0190291751106208
37	-0.02043097142446
38	-0.030708812490257
39	-0.0226182053649587
40	-0.0276725864281174
41	-0.0230654851126593
42	-0.0235691245068531
43	-0.0219946518292902
44	-0.0194093029390956
45	-0.0121041334404566
46	-0.00727159353902607
47	-0.010135143237442
48	-0.00833523197390673
49	-0.00249181585984437
50	-0.0127132972791483
51	-0.0187221949084455
52	-0.0149005312196467
53	-0.011191586823834
54	-0.0138296979362775
55	-0.0156823714220617
56	-0.0194440780401232
57	-0.0191622798076576
58	-0.021071312939935
59	-0.0183732447567541
60	-0.00921540177233116
61	-0.0132025469763648
62	-0.00191023227369191
63	0.00174235247562748
64	0.00337318479968352
65	0.000509635101267336
66	-0.00336479080978014
67	0.00051323252551172
68	0.00517669348746286
69	0.00220042449606084
70	-0.00611202379096554
71	-0.00470663005288197
72	-0.00987373040902717
73	-0.00751382010480506
74	-0.000959313131797646
75	-0.00964469439881033
76	-0.0112719292986222
77	-0.0193025793531832
78	-0.0263223531951122
79	-0.0280623073879103
80	-0.0332294077440554
81	-0.0316549350664924
82	-0.0322712937536724
83	-0.0353039223915678
84	-0.0400201455757677
85	-0.0364239204729413
86	-0.0366457616346694
87	-0.0415874234048421
88	-0.0456872879018624
89	-0.0488326358327438
90	-0.0485508376002782
91	-0.0348986125933831
92	-0.0343913757749451
93	-0.0297279148129941
94	-0.028717038600362
95	-0.0251771731440288
96	-0.0184356001103209
97	-0.0162447687455782
98	-0.0216936673341886
99	-0.0205137121820775
