10	0.17048853439681
11	0.187437686939182
12	0.157328015952144
13	0.157328015952144
14	0.208175473579262
15	0.281156530408774
16	0.298105682951146
17	0.332003988035892
18	0.308474576271186
19	0.296709870388833
20	0.313659022931206
21	0.301894317048853
22	0.307078763708873
23	0.346161515453639
24	0.339581256231306
25	0.327816550348953
26	0.344765702891326
27	0.395613160518445
28	0.446460618145563
29	0.43469591226321
30	0.502492522432702
31	0.502492522432702
32	0.495912263210369
33	0.512861415752742
34	0.546759720837487
35	0.534995014955135
36	0.506281156530409
37	0.477567298105683
38	0.506281156530409
39	0.523230309072782
40	0.426719840478564
41	0.443668993020937
42	0.398005982053838
43	0.34715852442672
44	0.364107676969093
45	0.364107676969093
46	0.364107676969093
47	0.300099700897308
48	0.35234297108674
49	0.369292123629113
50	0.333998005982054
51	0.249252243270189
52	0.220538384845464
53	0.254436689930209
54	0.300099700897308
55	0.311864406779661
56	0.328813559322034
57	0.328813559322034
58	0.340578265204387
59	0.271385842472582
60	0.266201395812562
61	0.266201395812562
62	0.266201395812562
63	0.254436689930209
64	0.161714855433699
65	0.190428713858425
66	0.139581256231306
67	0.178664007976072
68	0.219142572283151
69	0.190428713858425
70	0.195613160518445
71	0.195613160518445
72	0.161714855433699
73	0.205982053838484
74	0.0991026919242272
75	0.158923230309073
76	0.174476570289133
77	0.191425722831505
78	0.243668993020937
79	0.243668993020937
80	0.267198404785643
81	0.318045862412762
82	0.318045862412762
83	0.370289132602193
84	0.35333998005982
85	0.426321036889332
86	0.444666001994018
87	0.490329012961117
88	0.478564307078764
89	0.415952143569292
90	0.427716849451645
91	0.421136590229312
92	0.397607178464606
93	0.47716849451645
94	0.511066799601196
95	0.546360917248255
96	0.563310069790628
97	0.575074775672981
98	0.608973080757727
99	0.575074775672981
100	0.593419740777667
101	0.622133599202393
102	0.598604187437687
103	0.569890329012961
104	0.524227318045862
105	0.546360917248255
106	0.512462612163509
107	0.512462612163509
108	0.552941176470588
109	0.571286141575274
110	0.611764705882353
111	0.669192422731804
112	0.648454636091725
113	0.643270189431705
114	0.607976071784646
115	0.647058823529412
116	0.613160518444666
117	0.562313060817547
118	0.607976071784646
119	0.670588235294118
120	0.682352941176471
121	0.614556331006979
122	0.580658025922233
123	0.56370887337986
124	0.655034895314058
125	0.666799601196411
126	0.632901296111665
127	0.644666001994018
128	0.651246261216351
129	0.651246261216351
130	0.668195413758724
131	0.668195413758724
132	0.663010967098704
133	0.713858424725822
134	0.713858424725822
135	0.713858424725822
136	0.69690927218345
137	0.69172482552343
138	0.720438683948155
139	0.727018943170489
140	0.738783649052841
141	0.762313060817547
142	0.7740777666999
143	0.785842472582253
144	0.7740777666999
145	0.728414755732801
146	0.654037886340977
147	0.631904287138584
148	0.631904287138584
149	0.603190428713858
150	0.621535393818544
151	0.587637088733798
152	0.604586241276171
153	0.604586241276171
154	0.633300099700897
155	0.565503489531406
156	0.582452642073779
157	0.594217347956131
158	0.560319042871386
159	0.560319042871386
160	0.52642073778664
161	0.52642073778664
162	0.52642073778664
163	0.509471585244267
164	0.492522432701894
165	0.509471585244267
166	0.475573280159521
167	0.480757726819541
168	0.475573280159521
169	0.458624127617148
170	0.441674975074776
175	0.560319042871386
176	0.560319042871386
177	0.497706879361914
178	0.491126620139581
179	0.472781655034895
180	0.501495513459621
181	0.506679960119641
182	0.506679960119641
183	0.494915254237288
184	0.528813559322034
185	0.545762711864407
186	0.545762711864407
187	0.55752741774676
188	0.56271186440678
189	0.545762711864407
190	0.545762711864407
191	0.550947158524427
192	0.517048853439681
193	0.505284147557328
194	0.522233300099701
195	0.505284147557328
196	0.527417746759721
197	0.544366899302094
198	0.503888334995015
199	0.509072781655035
200	0.497308075772682
201	0.417746759720837
202	0.451645064805583
203	0.446460618145563
204	0.43469591226321
205	0.400797607178465
206	0.382452642073779
207	0.365503489531406
208	0.319840478564307
209	0.370687936191426
210	0.3419740777667
211	0.33160518444666
212	0.365503489531406
213	0.394217347956132
214	0.383848454636092
215	0.419142572283151
216	0.373479561316052
217	0.419142572283151
218	0.464805583250249
219	0.476570289132602
220	0.430907278165503
221	0.442671984047856
222	0.459621136590229
223	0.447856430707876
224	0.476570289132602
225	0.476570289132602
226	0.493519441674975
227	0.481754735792622
228	0.498703888334995
229	0.475174476570289
230	0.490727816550349
231	0.507676969092722
232	0.426719840478564
233	0.409770687936191
234	0.421535393818544
235	0.428115653040877
236	0.43988035892323
237	0.43988035892323
238	0.365503489531406
239	0.370687936191426
240	0.399401794616151
241	0.399401794616151
242	0.389032901296112
243	0.355134596211366
244	0.383848454636092
245	0.333000997008973
246	0.31086739780658
247	0.31086739780658
248	0.31086739780658
249	0.282153539381854
250	0.299102691924227
251	0.282153539381854
252	0.299102691924227
253	0.265204386839481
254	0.243070787637089
255	0.226121635094716
256	0.237886340977069
257	0.220937188434696
258	0.209172482552343
259	0.293918245264207
260	0.243070787637089
261	0.224725822532403
262	0.167298105682951
263	0.196011964107677
264	0.184247258225324
265	0.190827517447657
266	0.209172482552343
267	0.19222333000997
268	0.234097706879362
269	0.210568295114656
270	0.239282153539382
271	0.273180458624127
272	0.273180458624127
273	0.267996011964108
274	0.279760717846461
275	0.308474576271186
276	0.256231306081755
277	0.266600199401795
278	0.29531405782652
279	0.29531405782652
280	0.266600199401795
281	0.249651046859422
282	0.266600199401795
283	0.283549351944168
284	0.30568295114656
285	0.368295114656032
286	0.356530408773679
287	0.361714855433699
288	0.344765702891326
289	0.327816550348953
290	0.304287138584247
291	0.292522432701894
292	0.292522432701894
293	0.297706879361914
294	0.263808574277168
295	0.179062811565304
296	0.196011964107677
297	0.265204386839481
298	0.271784646061815
299	0.266600199401795
300	0.261415752741775
301	0.273180458624127
302	0.239282153539382
303	0.239282153539382
304	0.239282153539382
305	0.251046859421735
306	0.251046859421735
307	0.222333000997009
308	0.198803589232303
309	0.215752741774676
310	0.210568295114656
