1	0.0123029144768275
2	0.024605828953655
3	0.0146918299092212
4	0.0228141423793598
5	0.0138557095078834
6	0.0381032011466794
7	0.0806258958432871
8	0.0811036789297659
9	0.0554228380315337
10	0.061753463927377
11	0.0570950788342092
12	0.0435977066411849
13	0.050764452938366
14	0.0387004300047778
15	0.0434782608695652
16	0.0564978499761108
17	0.0652173913043478
18	0.0611562350692786
19	0.0765647396082179
20	0.0630673674151934
21	0.0747730530339226
22	0.0807453416149068
23	0.0992594362159578
24	0.1061872909699
25	0.112159579550884
26	0.128523650262781
27	0.132345914954611
28	0.137720974677496
29	0.132107023411371
30	0.127448638318204
31	0.134376493072145
32	0.135809842331581
33	0.144529383659818
34	0.134973721930244
35	0.140348781653129
36	0.138079311992355
37	0.155637840420449
38	0.161012900143335
39	0.172479694218825
40	0.182752030578118
41	0.185977066411849
42	0.183110367892976
43	0.202818920210224
44	0.213688485427616
45	0.213330148112757
46	0.195293836598184
47	0.193979933110368
48	0.191471571906354
49	0.151218346870521
50	0.146918299092212
51	0.134137601528906
52	0.144529383659818
53	0.11741519350215
54	0.122670807453416
55	0.0965121834687048
56	0.0713091256569516
57	0.0707118967988534
58	0.046942188246536
59	0.0400143334925942
60	0.0936454849498327
61	0.0987816531294792
62	0.101887243191591
63	0.104992833253703
64	0.0980649784997609
65	0.112159579550884
66	0.0960344003822264
67	0.0895843287147633
68	0.0950788342092688
69	0.0935260391782131
70	0.0506450071667461
71	0.0476588628762542
72	0.0346392737697083
73	0.0179168657429527
74	-0.0633062589584328
75	-0.0290253225035835
76	-0.0502866698518871
77	-0.0734591495461061
78	-0.0768036311514573
79	-0.051839464882943
80	-0.0320114667940754
81	-0.00430004777830884
82	-0.0143334925943621
83	-0.0292642140468227
84	-0.0359531772575252
85	-0.0377448638318205
86	-0.0736980410893455
87	-0.0910176779741998
88	-0.0699952221691353
89	-0.0627090301003346
90	-0.0870759675107502
91	-0.100453893932155
92	-0.108934543717152
93	-0.1061872909699
94	-0.108934543717152
95	-0.0672479694218826
96	-0.0483755375059725
97	-0.0428810320114668
