1	0.0246890390092964
2	0.0418320230053073
3	0.0510583944098743
4	0.0636237685079565
5	0.0635634319437709
6	0.0645328014608279
7	0.0663616824110946
8	0.0636323067010016
9	0.0662711775648163
10	0.0673805734478134
11	0.0693796490461131
12	0.0739077374243801
13	0.0817446602140696
14	0.0856329533268216
15	0.0887715930902112
16	0.0841529998656657
17	0.0951888989829305
18	0.0950187043348976
19	0.0942087144213496
20	0.0933987245078017
21	0.104654339792761
22	0.109432312620815
23	0.113850542915235
24	0.123716709585317
25	0.125575758817677
26	0.127324949966189
27	0.135411757205666
28	0.134101998392543
29	0.13123259631651
30	0.137400017759441
31	0.140568825804924
32	0.151964467455823
33	0.152683952523093
34	0.157741978083028
35	0.167577976471017
36	0.166737818275376
37	0.171156048569796
38	0.175824163314003
39	0.179462571976967
40	0.188688943381534
41	0.191467840611289
42	0.194496622290831
43	0.200054416750341
44	0.198104862671703
45	0.20505210574609
46	0.207161039428237
47	0.209020088660597
48	0.218886255330679
49	0.219885793129828
50	0.22633326730464
51	0.229721791517817
52	0.234359737979932
53	0.239137710807986
54	0.245335300533011
55	0.247084491681523
56	0.26014963467918
57	0.26086911974645
58	0.27012565943311
59	0.264337333761382
60	0.262917716864411
61	0.270004986304738
62	0.268055432226101
63	0.279981011058668
64	0.284119188621207
65	0.289427098630929
66	0.297264021420619
67	0.298343249021523
68	0.305680402911638
69	0.30970872239033
70	0.323163776203715
71	0.328831428747071
72	0.333499543491279
73	0.338527400769121
74	0.308730814680228
75	0.334598124329752
76	0.335067724947234
77	0.345963597698559
78	0.356359701550308
79	0.37362335867469
80	0.38401946252644
81	0.393135975847159
82	0.398693770306669
83	0.402722089785361
84	0.403551432936478
85	0.402881469388871
86	0.412857494142799
87	0.412377078480794
88	0.419824090454756
89	0.422962730218145
90	0.428910435493383
91	0.430519600275954
92	0.447363178302516
93	0.466296336773656
94	0.477612288622801
95	0.475272823728435
96	0.467735306908195
97	0.467625448824348
98	0.47051420413795
99	0.46909458724098
100	0.457918661757775
101	0.458728651671323
102	0.451111445049328
103	0.458478767221535
104	0.443074159329513
105	0.433867141162515
106	0.441124605250875
107	0.448351901057142
108	0.44860178550693
109	0.460197790087955
110	0.458668315107137
111	0.458808341473077
112	0.47293335883407
113	0.465145957564042
114	0.465785752829557
115	0.468704676425252
116	0.470953636473339
117	0.480520397173972
118	0.481379908607182
119	0.488637372695542
120	0.504931660302867
121	0.509270200795532
122	0.491336580123542
123	0.499233839477417
124	0.49884392866169
125	0.496314915881722
126	0.502652531972687
127	0.504791633936927
128	0.496144721233689
129	0.500843004259989
130	0.503901954221624
131	0.508240494714289
132	0.510629481128317
133	0.494475219886932
134	0.503372017039957
135	0.500313067078321
136	0.496784516499204
137	0.493225797637994
138	0.495145183434539
139	0.498344159762114
140	0.5004035719246
141	0.490897147788153
142	0.491586464573329
143	0.490276705760207
144	0.492275781358506
145	0.496474295485231
146	0.494274856956806
147	0.504841155456588
148	0.502172116310681
149	0.501812373777046
150	0.513128325626191
151	0.511458824279433
152	0.504591271006801
153	0.502452169042561
154	0.505121208188469
155	0.490606280011749
156	0.488966946947084
157	0.489436547564566
158	0.492715213693896
159	0.488766584016958
160	0.496413958921046
161	0.501222100031193
162	0.49435454675856
163	0.504920845258343
164	0.492685045411803
165	0.490905685981198
166	0.487486993485928
167	0.484598238172326
168	0.482818878741721
169	0.476950863268238
170	0.480479413847355
171	0.47016299979736
172	0.469663230897785
173	0.464435010689818
174	0.465104974237426
175	0.47044305252924
176	0.4696028943336
177	0.466653802455812
178	0.46462455857542
179	0.46248545661118
180	0.44327224540816
181	0.443881872391582
182	0.433205715807952
183	0.429866713114437
184	0.427947327317892
185	0.427667274586011
186	0.437983688636007
187	0.439623021700672
188	0.44171260214525
189	0.441852628511189
190	0.445161462922612
191	0.441352859611615
192	0.441882796793283
193	0.426008588283778
194	0.416441827583145
195	0.410884033123635
196	0.412413508104453
197	0.422589895788508
198	0.425508819384203
199	0.417891612762208
200	0.418391381661783
201	0.422839780238295
202	0.425588509185957
203	0.414852016038142
204	0.414212220772627
205	0.41894067208102
206	0.426088278085532
207	0.434625332704922
208	0.42789780579823
209	0.421999622042655
210	0.42163987950902
211	0.428257548331865
212	0.43145652465944
213	0.41666154375084
214	0.415302263418055
215	0.41608208504951
216	0.404936327848398
217	0.405856175845793
218	0.40198723597061
219	0.394370029348616
220	0.390421399671678
221	0.379745243088048
222	0.385083321379863
223	0.395539761795798
224	0.383474156597291
225	0.380025295819928
226	0.382834361331776
227	0.376137002707176
228	0.373327937195329
229	0.373997900742937
230	0.367630116369879
231	0.372248709594425
232	0.367300542118337
233	0.363102027991612
234	0.37088942926164
235	0.361322668561007
236	0.356124616635133
237	0.356264643001073
238	0.356874269984494
239	0.344498443772014
240	0.339629966097682
241	0.335541310054804
242	0.342768605861071
243	0.350836059862979
244	0.336820900585834
245	0.331342795928079
246	0.330233400045082
247	0.321476629257997
248	0.30813143352846
249	0.306851842997429
250	0.298814557277614
251	0.285549051349832
252	0.282630127754136
253	0.281630589954987
254	0.280070946692076
255	0.277572102194202
256	0.283830028483412
257	0.288028542610137
258	0.284390133947172
259	0.273184040181875
260	0.265506496995695
261	0.261417840952817
262	0.275292973864022
263	0.279211435258867
264	0.272203855620294
265	0.273343419785384
266	0.268614968476991
267	0.266835609046386
268	0.269724364359988
269	0.265915761048991
270	0.274093073134746
271	0.269284932024599
272	0.269284932024599
273	0.272514076634267
274	0.262087804500425
275	0.258529085639215
276	0.26158803560085
277	0.2605884978017
278	0.262787936330125
279	0.251941585098462
280	0.246183427708827
281	0.251771390450429
282	0.24607356962498
283	0.256219789026942
284	0.242564372283432
285	0.241814718934069
286	0.243234335831039
287	0.236476640642254
288	0.235507271125197
289	0.219072957151932
290	0.22074245849869
291	0.222521817929295
292	0.22074245849869
293	0.212705172778874
294	0.21234543024524
295	0.205617903338547
296	0.208366632286209
297	0.199329808767244
298	0.195771089906034
299	0.197940360152367
300	0.203278438444182
301	0.189683358264857
302	0.195661231822187
303	0.2008097622284
304	0.206847972349916
305	0.207347741249491
306	0.205818266268673
307	0.21674430730209
308	0.207847510149065
309	0.224921619387846
310	0.221752811342363
311	0.216134680318668
312	0.21674430730209
313	0.218773551182483
314	0.213515162692422
315	0.217853703185088
316	0.214734416659267
317	0.213174773396357
318	0.206916847107146
319	0.206697130939452
320	0.205947477590089
321	0.204058260075637
322	0.200969141831909
323	0.198330270968095
324	0.187983688636007
325	0.184504659576551
326	0.190732417583669
327	0.192231724282393
328	0.191202018201151
329	0.177077000840158
330	0.180885604151156
331	0.184194438562578
