1	0.023394528437725
2	0.0334053275737941
3	0.0421238300935925
4	0.0417494600431965
5	0.0513750899928006
6	0.0431209503239741
7	0.05085313174946
8	0.053772498200144
9	0.0610115190784737
10	0.0665838732901368
11	0.0671166306695464
12	0.0698488120950324
13	0.0859539236861051
14	0.0944060475161987
15	0.0982721382289417
16	0.102858171346292
17	0.0996040316774658
18	0.10252339812815
19	0.102149028077754
20	0.0948416126709863
21	0.101400287976962
22	0.0981461483081353
23	0.100158387329014
24	0.0997444204463642
25	0.0922102231821454
26	0.100662347012239
27	0.107940964722822
28	0.107300215982721
29	0.109992800575954
30	0.111738660907127
31	0.111778257739381
32	0.109470842332613
33	0.100496760259179
34	0.10296256299496
35	0.112134629229662
36	0.114560835133189
37	0.11914686825054
38	0.120399568034557
39	0.116918646508279
40	0.114118070554356
41	0.113704103671706
42	0.115903527717783
43	0.114769618430525
44	0.115075593952484
45	0.125647948164147
46	0.129326853851692
47	0.137019438444924
48	0.137818574514039
49	0.138617710583153
50	0.14540316774658
51	0.135709143268538
52	0.131241900647948
53	0.134388048956083
54	0.13446724262059
55	0.131666666666667
56	0.129546436285097
57	0.130572354211663
58	0.129438444924406
59	0.131411087113031
60	0.138876889848812
61	0.137742980561555
62	0.138542116630669
63	0.134114470842332
64	0.139193664506839
65	0.141166306695464
66	0.144578833693304
67	0.146778257739381
68	0.142537796976242
69	0.145230381569474
70	0.136936645068394
71	0.132350611951044
72	0.13113750899928
73	0.142656587473002
74	0.13735781137509
75	0.143228941684665
76	0.155842332613391
77	0.151069114470842
78	0.146295896328294
79	0.136069114470842
80	0.135349172066235
81	0.138722102231821
82	0.150655147588193
83	0.155881929445644
84	0.148988480921526
85	0.144708423326134
86	0.138268538516919
87	0.143308135349172
88	0.141148308135349
89	0.127775377969762
90	0.123002159827214
91	0.128041756659467
92	0.12808135349172
93	0.135961123110151
94	0.132361411087113
95	0.143574514038877
96	0.160053995680345
97	0.155547156227502
98	0.1557343412527
99	0.164521238300936
