3	0.0103448275862069
4	0.0208463949843261
5	-0.0040752351097178
6	0.150940438871473
7	0.242789968652038
8	0.261912225705329
9	0.437931034482759
10	0.449373040752351
11	0.513479623824451
12	0.549843260188088
13	0.570846394984326
14	0.599529780564263
15	0.664576802507837
16	0.666457680250784
17	0.74012539184953
18	0.750626959247649
19	0.823354231974922
20	0.870219435736677
21	0.872100313479624
22	0.954388714733542
23	0.983072100313479
24	0.965830721003135
25	1.03949843260188
26	1.07774294670846
27	1.09780564263323
28	1.14373040752351
29	1.13510971786834
30	1.26332288401254
31	1.31880877742947
32	1.27570532915361
33	1.28526645768025
34	1.36849529780564
35	1.45078369905956
36	1.47758620689655
37	1.55705329153605
38	1.56567398119122
39	1.72554858934169
40	1.75141065830721
41	1.79545454545455
42	1.65956112852665
43	1.56097178683386
44	1.68824451410658
45	1.49592476489028
46	1.54952978056426
47	1.46818181818182
48	1.45
49	1.5294670846395
50	1.47586206896552
51	1.42131661442006
52	1.40313479623824
53	1.3935736677116
54	1.44811912225705
55	1.40501567398119
56	1.38777429467085
57	1.39733542319749
58	1.40689655172414
59	1.5064263322884
60	1.54184952978056
61	1.55141065830721
62	1.50736677115987
63	1.62413793103448
64	1.58871473354232
65	1.67006269592477
66	1.63369905956113
67	1.58009404388715
68	1.63369905956113
69	1.64420062695925
70	1.67100313479624
71	1.59827586206897
72	1.6346394984326
73	1.70062695924765
74	1.47868338557994
75	1.68432601880878
76	1.69576802507837
77	1.75031347962382
78	1.76175548589342
79	1.76943573667712
80	1.62586206896552
81	1.65266457680251
82	1.6076802507837
83	1.6076802507837
84	1.57413793103448
85	1.49373040752351
86	1.57413793103448
87	1.67460815047022
88	1.79137931034483
89	1.8
90	1.76269592476489
91	1.77899686520376
92	1.88526645768025
93	1.91206896551724
94	1.93025078369906
95	1.84028213166144
96	1.84984326018809
97	2.0307210031348
98	2.10062695924765
99	2.04608150470219
100	2.06332288401254
101	1.96567398119122
102	1.96473354231975
103	1.98197492163009
104	2.00971786833856
105	1.98197492163009
106	1.89200626959248
107	1.96379310344828
108	1.90924764890282
109	1.81739811912226
110	1.7628526645768
111	1.75047021943574
112	1.7217868338558
113	1.68448275862069
114	1.69122257053292
115	1.77351097178683
116	1.77163009404389
117	1.74388714733542
118	1.78025078369906
119	1.81755485893417
120	1.91520376175549
121	1.89028213166144
122	1.89028213166144
123	1.78119122257053
124	1.67210031347962
125	1.62037617554859
126	1.5935736677116
127	1.52084639498433
128	1.45
129	1.4576802507837
130	1.40313479623824
131	1.39451410658307
132	1.36865203761755
133	1.16865203761755
134	1.06912225705329
135	1.00689655172414
136	0.98871473354232
137	1.05956112852665
138	0.978213166144201
139	0.950470219435737
140	0.912225705329154
141	0.957210031347962
142	0.956269592476489
143	0.929467084639498
144	0.901724137931035
145	0.873981191222571
146	0.793573667711599
147	0.802194357366771
148	0.84717868338558
149	0.810815047021944
150	0.792633228840126
151	0.74576802507837
152	0.836677115987461
153	0.898902821316615
154	0.897962382445141
155	0.960188087774295
156	0.932445141065831
157	1.11332288401254
158	1.15830721003135
159	1.2846394984326
160	1.40329153605016
161	1.57366771159875
162	1.61959247648903
163	1.72962382445141
164	1.71144200626959
165	1.73056426332288
166	1.71238244514107
167	1.76598746081505
168	1.72100313479624
169	1.77554858934169
170	1.89420062695925
171	1.87507836990596
172	1.89326018808777
173	1.92100313479624
174	1.97648902821317
175	1.99561128526646
176	2.0242946708464
177	2.11520376175549
178	2.06253918495298
179	2.09890282131661
180	2.15344827586207
181	2.27210031347962
182	2.38887147335423
183	2.38213166144201
